2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 8.39ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 11.68ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 7.49ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 8.81ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 5.87ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 3.20ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 3.11ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 1.97ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 4.68ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 6.23ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 1.92ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 8.30ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 3.99ms
2016-07-30 22:06:39 200 POST /trade.do (127.0.0.1) 6.31ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.77ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 1.84ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.64ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.08ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.80ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.93ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.94ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.56ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.83ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 9.53ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.09ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.89ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.50ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.67ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.89ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.17ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.66ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.12ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.43ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.76ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.17ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.40ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.15ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.26ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.51ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.42ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.13ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.41ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.83ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.21ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.48ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.50ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.77ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.59ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.73ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.10ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.66ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.61ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.28ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.97ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 10.37ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.81ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.14ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.16ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.28ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.59ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.83ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.50ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.86ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.75ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.05ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.94ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.75ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.29ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.39ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.47ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.24ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.77ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.21ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.03ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.57ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.16ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.01ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.41ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.47ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.29ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 1.91ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.56ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.23ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.09ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 12.33ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.34ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.94ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.47ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.55ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.10ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.72ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 9.64ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.60ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.72ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.58ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.80ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.21ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.34ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.19ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.31ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.28ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.11ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.75ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 1.93ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.19ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.59ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.12ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 11.41ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.72ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.07ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.62ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.59ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.71ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.34ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.63ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.58ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.68ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.05ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.12ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.53ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.10ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.33ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.22ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.75ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.08ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.91ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 7.46ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.52ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.42ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.08ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.30ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 1.91ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.06ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.04ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.81ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.70ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.23ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 1.80ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 6.23ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.09ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.35ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.61ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.16ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.77ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.69ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 3.22ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.11ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 17.55ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 4.90ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 8.98ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.04ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 2.63ms
2016-07-30 22:06:40 200 POST /trade.do (127.0.0.1) 5.00ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 12.39ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.24ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.82ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.18ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 17.90ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 11.13ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 11.92ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 14.17ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 7.31ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 14.46ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 26.51ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 9.34ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 9.00ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 16.03ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 12.73ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 11.86ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 14.01ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 10.54ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.58ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 10.76ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 18.99ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.98ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.28ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.37ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.43ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 8.79ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.43ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.20ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 11.62ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.31ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 8.30ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.53ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.93ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.76ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.61ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.87ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.95ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.79ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.23ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.82ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.09ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.83ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.67ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.75ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.56ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.71ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.01ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 9.06ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.04ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 1.91ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.16ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.37ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.41ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.16ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.34ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.00ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 8.86ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.29ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.04ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 5.85ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.18ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.17ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.36ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 7.30ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 1.84ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.05ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.57ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.69ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 4.37ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 10.61ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.06ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 9.06ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.14ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 6.13ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 8.87ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.77ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 2.35ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 3.23ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 8.17ms
2016-07-30 22:06:41 200 POST /trade.do (127.0.0.1) 7.65ms
2016-07-30 22:08:36 200 POST /trade.do (127.0.0.1) 2.40ms
2016-07-30 22:08:38 200 POST /trade.do (127.0.0.1) 2.02ms
2016-07-30 22:08:50 200 POST /trade.do (127.0.0.1) 2.85ms
2016-07-30 22:08:50 200 POST /trade.do (127.0.0.1) 1.32ms
2016-07-30 22:08:50 200 POST /trade.do (127.0.0.1) 1.28ms
2016-07-30 22:08:50 200 POST /trade.do (127.0.0.1) 1.52ms
2016-07-30 22:08:50 200 POST /trade.do (127.0.0.1) 1.33ms
2016-07-30 22:08:58 200 POST /trade.do (127.0.0.1) 2.16ms
2016-07-30 22:08:58 200 POST /trade.do (127.0.0.1) 2.43ms
2016-07-30 22:08:58 200 POST /trade.do (127.0.0.1) 1.18ms
2016-07-30 22:08:58 200 POST /trade.do (127.0.0.1) 3.25ms
2016-07-30 22:08:58 200 POST /trade.do (127.0.0.1) 0.94ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 3.08ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 0.79ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.23ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 6.76ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 3.95ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.16ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.39ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.32ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 3.01ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.63ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 6.04ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.51ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.09ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 3.25ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 0.76ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.28ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.19ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 0.98ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.25ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.18ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.66ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 4.04ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 8.90ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 3.54ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.00ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 5.31ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 2.64ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.40ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 4.64ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 7.25ms
2016-07-30 22:09:24 200 POST /trade.do (127.0.0.1) 1.35ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.26ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.89ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 10.21ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.61ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.37ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.28ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.85ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.49ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.80ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.75ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.96ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 6.63ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.06ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.79ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 15.29ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.90ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.77ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 7.06ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.96ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.74ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.05ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 6.17ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 7.07ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.24ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.55ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.78ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 8.48ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.94ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 9.02ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.80ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.02ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.61ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.41ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.12ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.23ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.20ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.38ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.14ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.16ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.08ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.57ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.86ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.53ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.41ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.97ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 7.68ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.61ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.03ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.01ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 9.00ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.64ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.51ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.06ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 9.60ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 10.07ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 5.43ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 6.79ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 6.20ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.32ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.74ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.33ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.28ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.19ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 14.77ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.79ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.84ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.85ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.37ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.25ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.14ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.42ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.00ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.41ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.27ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.80ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.20ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.22ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.13ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.99ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.27ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.36ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.14ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 4.66ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.14ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.08ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.77ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 3.19ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 1.57ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.20ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 0.80ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.73ms
2016-07-30 22:09:25 200 POST /trade.do (127.0.0.1) 2.37ms
